0.7874250022785243,0.09499521306771519,1.0
0.20167204433151834,0.8273520154027447,0.0
0.6073566363123376,0.6316223237169873,0.0
0.12637921735686883,0.7501433152047333,0.0
0.4121325864815455,0.2802653021140391,1.0
0.21810151293398275,0.8389556999352429,0.0
0.7315711760007512,0.1287127299586916,1.0
0.6162618105950357,0.5011164171879928,0.0
0.6155983025871208,0.534602142978566,0.0
0.8896415552214112,0.270999964406236,1.0
0.12094071205398088,0.7022894228008991,0.0
0.0963378199165345,0.6865097780545765,0.0
0.8736000754834534,0.29132856171047733,1.0
0.766926900214816,0.13736555733036293,1.0
0.13667420256287105,0.6602757635894295,0.0
0.6170651001994156,0.6318931825237706,0.0
0.9025418311687281,0.2412564840350532,1.0
0.11983735765437864,0.7331780386681567,0.0
0.7838864161947322,0.0923293430334512,1.0
0.3707961135264948,0.37775122461454114,1.0
0.8073935521309096,0.14685105328105547,1.0
0.27126473574758964,0.8781599105629334,0.0
0.8031938057550652,0.0915783261776309,1.0
0.6125842784278066,0.0914024003917574,1.0
0.7994504372968405,0.14300391640692547,1.0
0.22506674213870545,0.8169474340354572,0.0
0.42694507035357293,0.25306403486646706,1.0
0.12325409797587158,0.7564177081002152,0.0
0.05396899319464343,0.6020286550187426,0.0
0.012633678544288873,0.3321780352112181,0.0
0.49251730867432153,0.7686172651795471,0.0
0.36937200538584913,0.41929645491997986,1.0
0.6889666833165731,0.09596563787098589,1.0
0.046631939144472556,0.603432281606854,0.0
0.16921257668680628,0.80367196167215,0.0
0.5678680915699115,0.6892760760902271,0.0
0.3825339129327367,0.430829621472512,1.0
0.4894561304819134,0.16420533584469987,1.0
0.3639536114976255,0.8961237881877542,0.0
0.04804759902442618,0.40760954664566623,0.0
0.749775534600601,0.05841512478807398,1.0
0.41512116815576705,0.25748505759477147,1.0
0.9226454311665333,0.3593156279563824,1.0
0.3571197274309066,0.3528695164341746,1.0
0.06034917483851732,0.5452158716572544,0.0
0.5816383754200599,0.07501423329338464,1.0
0.4653400011786645,0.9118342864765292,0.0
0.9518170752490339,0.5658696710390088,1.0
0.3625543661917929,0.9324443994602734,0.0
0.05907743480960226,0.5310862372895441,0.0
0.35810014667769474,0.45720116108650133,1.0
0.33961115694794636,0.467767201329221,1.0
0.9339775676105592,0.46150341201042855,1.0
0.15504226191683365,0.8449316796861976,0.0
0.677411222788399,0.0,1.0
0.35502213441531644,0.9456855678387865,0.0
0.6522629442606518,0.5213871932673938,0.0
0.6146915864869168,0.6271233964659153,0.0
0.5983890805876912,0.13127309140667107,1.0
0.09561870940180564,0.7643748970683997,0.0
0.2487074672937254,0.824444344554863,0.0
0.9275159062619838,0.41221737844533907,1.0
0.8866033950874501,0.29095257601180463,1.0
0.5028813881488767,0.16399219656282382,1.0
0.2985947189748578,0.8444763496695731,0.0
0.7003426084272002,0.04511869151435932,1.0
0.60341228654634,0.6897412956186213,0.0
0.05959837352199704,0.4427670816371621,0.0
0.5279920680704792,0.7490823419596014,0.0
0.47823174399434687,0.8093896474464265,0.0
0.11484245704812637,0.6999797199427527,0.0
0.9525545185112221,0.3730586928456992,1.0
0.3858426798426105,0.3354310377033418,1.0
0.4693996374930855,0.934752056969506,0.0
0.3769101509810469,0.33585149389376273,1.0
0.39906818184041914,0.32198152534013197,1.0
0.39885896035689783,0.2684932569196077,1.0
0.11054304981806373,0.7225607981162026,0.0
0.4519989401124569,0.23265340826988223,1.0
0.5155452462947869,0.8166975439749535,0.0
0.8636741081333064,0.28659180311471183,1.0
0.18945482240935269,0.8670530148280509,0.0
0.8964957289788532,0.2672989515611127,1.0
0.026362587985350072,0.438192200124507,0.0
0.6571090077451435,0.43433085462754684,0.0
0.6061908214092481,0.6540476269025299,0.0
0.8509235518677297,0.20436201847666569,1.0
0.9598091226045363,0.5172684104450849,1.0
0.5870683630805167,0.746648830379998,0.0
0.8807577862713597,0.3349573778413496,1.0
0.039375503487549646,0.582934054322171,0.0
0.3745127345399717,0.4219369907749045,1.0
0.12769453566446154,0.7661186739809774,0.0
0.674863751358904,0.46915984976795316,0.0
0.05452312788283964,0.558497570066856,0.0
0.33994782518243344,0.8913139497217137,0.0
0.43677415868923264,0.8731728941527319,0.0
0.46502234817031807,0.21095103607007148,1.0
0.5234146302860345,0.7589314987650535,0.0
0.22271429719197042,0.863752016600259,0.0
0.5899462708990119,0.10833438291686154,1.0
0.4353171665449926,0.24015031245274737,1.0
0.1671730222157036,0.7987513995472844,0.0
0.5147094848636111,0.77764458310186,0.0
0.15764269335763853,0.7794086976101731,0.0
0.43569510576975223,0.9164057975345998,0.0
0.6104789444934127,0.040130540269826154,1.0
0.8830281560393445,0.29310045154034114,1.0
0.5778672703330172,0.7471372401350979,0.0
0.04708200341962543,0.5488383493549945,0.0
0.3612932957037119,0.5215088704114877,1.0
0.5509950163876612,0.7357912502836048,0.0
0.3245097955772715,0.5129475605746012,1.0
0.10008848359209227,0.6622250846516156,0.0
0.7466070750719027,0.08767760576398897,1.0
0.010119722256327346,0.40073090897738906,0.0
0.8118085921153249,0.11747335377868318,1.0
0.05358839104315183,0.4397187977055562,0.0
0.3390146940942677,0.5910522122501538,1.0
0.6150931865520238,0.05754718749633836,1.0
0.4072028492374389,0.2775141238669,1.0
0.5547900681305977,0.13747102370755,1.0
0.517628633223812,0.16519443575180723,1.0
0.4164573824368513,0.8742543307866508,0.0
0.6210121892650573,0.5791975114786088,0.0
0.04294058837419745,0.4883489089073286,0.0
0.9694208207633405,0.6212072718591037,1.0
0.2886491866879377,0.8698795824499599,0.0
0.03545399369669766,0.5024340120847817,0.0
0.5771085978468142,0.7461914744414339,0.0
0.3581504114118115,0.5796169328321417,1.0
0.5187504948049423,0.7574453946129305,0.0
0.3423283255315144,0.43331310593861994,1.0
0.3444810243857042,0.509049564499108,1.0
0.28282312268784177,0.8998854997089865,0.0
0.6980338559956253,0.08383082062905434,1.0
0.3989125896012262,0.9487061264064698,0.0
0.8648224765007556,0.25495855226702485,1.0
0.36110938395155034,0.5342731011226864,1.0
0.3620120745450319,0.5593340256210316,1.0
0.3609890024018202,0.45871175338318276,1.0
0.530765706268018,0.13268619767621306,1.0
0.8754942347755024,0.232648551814343,1.0
0.12136276715743302,0.7139369453383855,0.0
0.3713520344425367,0.9430241744618526,0.0
0.08294081106775625,0.5689736518435575,0.0
0.938968921127101,0.5896608381486894,1.0
0.39505745463421793,0.3572144389927599,1.0
0.6308670936406489,0.4934527698370711,0.0
0.35618092222935493,0.40703609376573513,1.0
0.4771783261563888,0.8930100380143149,0.0
0.3423011967105449,0.45316623264422684,1.0
0.20910479028115878,0.8575866776279999,0.0
0.2693658297963574,0.9021656566225345,0.0
0.6459616696825718,0.5188346330900411,0.0
0.7245286150209855,0.09550889399706786,1.0
0.07710261221140863,0.6919668890084794,0.0
0.1711618558966517,0.8385683497731328,0.0
0.04138188709972851,0.4978636777073543,0.0
0.18113933622119735,0.8281660799492359,0.0
0.5562798559147254,0.2071490855127009,1.0
0.12401951272748202,0.7328005906294781,0.0
0.5346859821714156,0.1366812178104815,1.0
0.9275695240671346,0.36534616383456303,1.0
0.1562663814073181,0.840901493347244,0.0
0.8585531450691065,0.24072992458631054,1.0
0.8905459367467721,0.22123804614928638,1.0
0.39896715546930067,0.3831390673397653,1.0
0.04767287158812894,0.37330283809545234,0.0
0.35472103654857,0.4254535882370203,1.0
0.6379087314858776,0.5087356087227066,0.0
0.6204243345324578,0.6076238728012842,0.0
0.2451946496526068,0.9308413361437451,0.0
0.08595822533374636,0.495213261634327,0.0
0.9701534409441702,0.5220637485253604,1.0
0.6346982026667718,0.5371787410699191,0.0
0.4989860634928811,0.8182549968885976,0.0
0.8656764592079239,0.30981124461179343,1.0
0.5638636947964896,0.07176079551263326,1.0
0.4568909377119982,0.8114473073235611,0.0
0.4225306800601063,0.2328161962541282,1.0
0.42720322881350586,0.26447859870711965,1.0
0.02408007201926904,0.3520750785741914,0.0
0.6378564389253003,0.48534215240464507,0.0
0.5889456926896904,0.6482675817274703,0.0
0.06621562717631052,0.5710915481612034,0.0
0.47923972073068,0.8239212841957493,0.0
0.33215256092410644,0.6546804447707404,1.0
0.0897573178812503,0.6247244571953867,0.0
0.5472480574940148,0.16884089967493632,1.0
0.38675674824429657,0.38335976367705543,1.0
0.06058913851717196,0.5550088635420006,0.0
0.3106917763761381,0.5537507745690589,1.0
0.3685959128539155,0.577378903012196,1.0
0.5234915707698808,0.08503500490685256,1.0
0.07939673750200277,0.6257849932811914,0.0
0.5227052087678489,0.12426495656879738,1.0
0.7341129156918749,0.08767137134609027,1.0
0.6597590042330537,0.4870453084038918,0.0
0.5383685358277643,0.7278240884231058,0.0
0.6323602215482098,0.0811313798621302,1.0
0.19292538778750523,0.8458005288773474,0.0
0.6569874236050794,0.3548706410323915,0.0
0.895845740219789,0.30503611130750624,1.0
0.12700367987333727,0.7438473944066253,0.0
0.953551440860014,0.6061655053950452,1.0
0.4704786152413486,0.8370581818435487,0.0
0.06465152240875088,0.4413850532732574,0.0
0.9201920932904671,0.2974788518500656,1.0
0.4631147011361735,0.24576237659643235,1.0
0.7683566410853471,0.10562958697481381,1.0
0.04528915621116686,0.5140507409844672,0.0
0.739577935831444,0.12805233420598175,1.0
0.26108579768514956,0.8541708025268875,0.0
0.8770826422719976,0.25428319148021955,1.0
0.6055022491251988,0.6032656779880678,0.0
0.5941181271835051,0.07402578425067613,1.0
0.15737871499924663,0.863200495025231,0.0
0.49044463385832904,0.841030595170871,0.0
0.6359934972151513,0.4500921810146267,0.0
0.6298313643179745,0.0462165070140238,1.0
0.948846707488415,0.5037856535255072,1.0
0.8448306313996086,0.21098236678782326,1.0
0.5710103409987994,0.7224426065151519,0.0
0.031227553903926453,0.42191587999567054,0.0
0.6509524466283567,0.39765828607490844,0.0
0.09597469347850685,0.7201360708101385,0.0
0.46463724803854156,0.2227956446081852,1.0
0.3428427776520338,0.8854100348801921,0.0
0.5760511094265476,0.0992306829076493,1.0
0.18770894906540497,0.7928525312084962,0.0
0.942317246701319,0.3529868834713882,1.0
0.9346671408180331,0.3139535876580937,1.0
0.9894313398957663,0.6165145478407161,1.0
0.3827542828589229,0.36145616279167647,1.0
0.5678264994679453,0.08760130451210757,1.0
0.8522181510120921,0.18943356067295652,1.0
0.13180190403383626,0.7408921865753295,0.0
0.04814321693096635,0.39564520019999894,0.0
0.5233003986506585,0.11225249546643537,1.0
0.6257480794027817,0.5670333222391559,0.0
0.6168767737167504,0.5871519203946206,0.0
0.17543625405062327,0.7474755576845107,0.0
0.2833221589076296,0.8919142657210031,0.0
0.5141345741282524,0.1872795876740254,1.0
0.46307590665207893,0.24857112155849703,1.0
0.366087736052388,0.5976793741741415,1.0
0.48575155188495234,0.17272852609775016,1.0
0.7876805977903109,0.14496565967176447,1.0
0.6126007367968457,0.06957172035620912,1.0
0.5220010893026501,0.12685730740627876,1.0
0.3224984809855314,0.8837584626722139,0.0
0.8681522613514917,0.23125823312969,1.0
0.9650771445570904,0.5488454419272805,1.0
0.5524380361658328,0.1553219494820732,1.0
0.5061828092924652,0.8151134493234116,0.0
0.05209456261737605,0.4491263654300077,0.0
0.16503982738466078,0.7827436442631784,0.0
0.9464423548888311,0.5073196959308268,1.0
0.37147435591354444,0.4631933529618032,1.0
0.5561013456677355,0.7446248626761808,0.0
0.09592924603586905,0.6793926090371099,0.0
0.3410525695975137,0.9076279781491599,0.0
0.6144129139758446,0.5816819523730244,0.0
0.57381594861888,0.6933124714915231,0.0
0.8688548677322125,0.2607860577766325,1.0
0.13567519898653302,0.8072149839477718,0.0
0.6086975944661823,0.11436586771683616,1.0
0.8316696069464642,0.17491730431242136,1.0
0.36670916941292825,0.28856538751400895,1.0
0.08085227430421632,0.6311106383223459,0.0
0.8046234670101029,0.11858039852725319,1.0
0.70724040630216,0.10412895243027545,1.0
0.09995163728986597,0.6984986148925785,0.0
0.7041092839212437,0.06092599311541719,1.0
0.4355335057124528,0.23138528942645825,1.0
0.5993946376031396,0.6155507226782658,0.0
0.22804165256544795,0.8770903519974946,0.0
0.4375063003275231,0.2936238369189276,1.0
0.5980494465188522,0.5957378902854346,0.0
0.9784237549142591,0.5355036334037739,1.0
0.28534859926025063,0.8972396840234711,0.0
0.5328459552339941,0.7984333611392365,0.0
0.6085922257222093,0.6743467056189597,0.0
0.5878359812280866,0.7914294988226137,0.0
0.06986903833665475,0.584511140341988,0.0
0.35495231981758235,0.45598701239850686,1.0
0.9283531496746812,0.38460698744517957,1.0
0.4739497076949928,0.21485988389770103,1.0
0.6087807203061394,0.10740880054078875,1.0
0.523931573041779,0.8346924213499748,0.0
0.015849519446587745,0.4192187092948335,0.0
0.378746961219862,0.4210129943996107,1.0
0.22630921028041928,0.8683515250558251,0.0
0.87176325839343,0.2353094237118747,1.0
0.9354550780566001,0.4547502645800208,1.0
0.5604583965869876,0.7778949248067948,0.0
0.5329442807141521,0.7929940727616178,0.0
0.5991146930666063,0.6612466476501857,0.0
0.33742925788019684,0.8960195523263135,0.0
0.3422801260432634,0.5700160461051588,1.0
0.6656561795936907,0.03797614841990338,1.0
0.14543779047619174,0.8156981254628686,0.0
0.9292271750375083,0.4328636526600943,1.0
0.831111344794095,0.158562148276638,1.0
0.6120599782682675,0.6186707899828081,0.0
0.6049869758209931,0.04342897277205959,1.0
0.39899595919465597,0.3153823739673268,1.0
0.6579491654222933,0.4643857388535899,0.0
0.6602604006490714,0.3926831659252429,0.0
0.36557041925646583,0.5685080189628704,1.0
0.9341755512609417,0.5848257257676632,1.0
0.001654429644742661,0.393104370325688,0.0
0.9677423737785007,0.43787310978845106,1.0
0.33041047594716744,0.9212204208028905,0.0
0.6063509821803974,0.6560662870553168,0.0
0.4424356056924699,0.23237434815234678,1.0
0.2846827907467509,0.9112496329173791,0.0
0.04074914585327771,0.5203931751724402,0.0
0.5364962899914794,0.07711783594693006,1.0
0.14984982848764394,0.7456333015743442,0.0
0.707946801241544,0.0731922761348675,1.0
0.5600802987397124,0.774162760616429,0.0
0.04080662251226219,0.4446242451748408,0.0
0.9311431277853375,0.5546816873303156,1.0
0.33379750639108086,0.9025639390531286,0.0
0.9396140818504232,0.3406827911326009,1.0
0.429594108059033,0.2510698647080188,1.0
0.4602354391287928,0.8358744304891212,0.0
0.16790157858764898,0.7739962249008688,0.0
0.5519596499568982,0.12371562479685225,1.0
0.8899579842670798,0.28855394702802245,1.0
0.615870812581722,0.08338851322548385,1.0
0.31807798038550994,0.9055490763492458,0.0
0.9731073750359107,0.5601040979361971,1.0
0.5124010677500757,0.13905127328696043,1.0
0.1502025669880596,0.7541219023640771,0.0
0.07683186580724555,0.7134411626139964,0.0
0.9221620215740718,0.4961806549934987,1.0
0.36166754412485846,0.5050248084016125,1.0
0.3523245065972718,0.4641650860017381,1.0
0.6596849837456152,0.0615620354373394,1.0
0.11871869036007776,0.7316162946928857,0.0
0.42641249390168434,0.8247391791218361,0.0
0.4643656111094918,0.33129289227033687,1.0
0.18170920000879426,0.7842155283695902,0.0
0.4509790267759287,0.8534331674402791,0.0
0.1558689995593008,0.7786471888143138,0.0
0.07052542128997358,0.5999183818956821,0.0
0.5918922539040364,0.6586293486051731,0.0
0.3423849135925583,0.5832657033945705,1.0
0.8344538033168669,0.20294395023694373,1.0
0.7778667874786175,0.12182430381153525,1.0
0.6674434336640315,0.3478317538471821,0.0
0.7730007746849001,0.1080791747578049,1.0
0.6465651520957303,0.3476268819745108,0.0
0.02600007619885586,0.49096618837499106,0.0
0.935285187554292,0.45125449943021445,1.0
0.7026519839043288,0.06430548735410058,1.0
0.5041569803357295,0.7684151952888971,0.0
0.3479826592218884,0.8767207717112935,0.0
0.9422979173257993,0.5252022948631239,1.0
0.5375012654661091,0.770501419520855,0.0
0.4283809393534321,0.24872220629879674,1.0
0.8547260639982466,0.21165071161773463,1.0
0.544308302266435,0.7395901285882176,0.0
0.15428572744760718,0.7482606920252926,0.0
0.6388380648921499,0.40722801088823124,0.0
0.5754030246869755,0.600576411888755,0.0
0.9104277597592494,0.4936818574201919,1.0
0.08842471550605258,0.664993493679478,0.0
0.7803421826500894,0.11553773634735609,1.0
0.0,0.4310016635122182,0.0
0.03530615725513314,0.4660833924412794,0.0
0.2774882317275931,0.9140173861344518,0.0
0.5539344182928698,0.05109550660508533,1.0
0.7592000567169752,0.1054247817963404,1.0
0.5498696914613744,0.7322821360201001,0.0
0.9458656091760532,0.4377432837911609,1.0
0.7477478914910358,0.07102117849942302,1.0
0.15027705913491618,0.7945758426138878,0.0
0.5434781705998251,0.753207497219643,0.0
0.38747428288493746,0.41523744223913706,1.0
0.6011465400722245,0.07436482203719658,1.0
0.22079315821659057,0.9053113320129953,0.0
0.4411916643324482,0.2408936018710316,1.0
0.37219209993312474,0.8968260103011283,0.0
0.95593223916331,0.5201810277655063,1.0
0.04789511429629384,0.4006963567171431,0.0
0.508146059138664,0.8104019716470074,0.0
0.021989807676809914,0.37242942724981426,0.0
0.6494904066106602,0.6021520297547812,0.0
0.07068955507838326,0.6606832130393525,0.0
0.5992607933609215,0.13362370953744346,1.0
0.08461545834042694,0.6445832750821312,0.0
0.0398758938642777,0.6223480215413899,0.0
0.42816425867059343,0.8856360827708352,0.0
0.127987648763308,0.7927865269621472,0.0
0.5818960905346503,0.6800268739916016,0.0
0.5538440674776979,0.14431482485674976,1.0
0.944828760143238,0.49755312873979357,1.0
0.43268446811119204,0.8884177265022397,0.0
0.04855111659423139,0.40387922344452526,0.0
0.9537802637114322,0.6192638987502167,1.0
0.6131504180596855,0.013603575816177327,1.0
0.3411544827198632,0.5166400786083536,1.0
0.035825635163951985,0.3985625758527102,0.0
0.39868034651291206,0.28190170104332435,1.0
0.1011607332004581,0.6684738069872789,0.0
0.5304980648096826,0.08235307929473956,1.0
0.6176752548882852,0.06319446433928982,1.0
0.37853176119827403,0.8641185718699478,0.0
0.8314292305014019,0.15532235330985747,1.0
0.06794127716858522,0.7008283371161296,0.0
0.9109620130913444,0.25746980230183303,1.0
0.9461263837891388,0.3902252642779487,1.0
0.30780719258342687,0.868795456439089,0.0
0.32327663419976355,0.8859655974698217,0.0
0.5032028949021735,0.8278559471296827,0.0
0.09045754347579388,0.6118284221311052,0.0
0.5220046756708192,0.7531632333593073,0.0
0.2581999821201938,0.8563925394351024,0.0
0.3958715944893923,0.8836373603406544,0.0
0.053306452048841324,0.4374157231604992,0.0
0.9656975690662207,0.5214791250139503,1.0
0.5065397008280546,0.1357128969587183,1.0
0.09343481156783806,0.6302929998617901,0.0
0.6495313328302719,0.0598946151770981,1.0
0.10835874022775296,0.712094211737307,0.0
0.3366140789864519,0.889062872218775,0.0
0.42794608330355377,0.3182625338656492,1.0
0.45691334467333183,0.23097193603272936,1.0
0.8139629377965716,0.13539414065725244,1.0
0.35567815462552427,0.5205882327799619,1.0
0.3308365258867466,0.9165165292421751,0.0
0.4684829577363446,0.22125240225371814,1.0
0.05305755030903303,0.35510496626742794,0.0
0.9109924990375734,0.29085115915107257,1.0
0.026367202165911652,0.5412535964680304,0.0
0.3874196653975765,0.32530920057965806,1.0
0.35920459951362543,0.922095856015805,0.0
0.9590121880496744,0.4976803066023324,1.0
0.5463151225251555,0.10583945933569427,1.0
0.8312724324977465,0.13229512549415948,1.0
0.6515644726800188,0.39898758655782407,0.0
0.9589476229238564,0.4468868458607977,1.0
0.41008422399427524,0.3395469106172211,1.0
0.5647630568856786,0.7201561874460864,0.0
0.23008592788562449,0.8237711757668136,0.0
0.35366976726512594,0.8891514516406736,0.0
0.5222065879189478,0.15789229660775014,1.0
0.041750648651553646,0.5479094556729991,0.0
0.4578411161218291,0.8677730922530689,0.0
0.4281498885196387,0.8623385255325453,0.0
0.6646923089919379,0.46976683458794355,0.0
0.9369984505699607,0.3331748150443912,1.0
0.6649932929294023,0.35135593225675144,0.0
0.4645386416789107,0.1270328350977971,1.0
0.38779593476544,0.4138822388356324,1.0
0.4146985383387923,0.2864053352390594,1.0
0.5426185164862027,0.7463917447586242,0.0
0.8732527468069222,0.27458801764541296,1.0
0.1604285858057266,0.7842469738749209,0.0
0.4452231018870564,0.8170660464997748,0.0
0.527590241164831,0.09884934364235676,1.0
0.5258850108173895,0.17825417556274703,1.0
0.9128340453747285,0.47981765367459406,1.0
0.9218965731187694,0.4036056689860473,1.0
0.711474592258909,0.091480166992226,1.0
0.9610397298502448,0.410655419482321,1.0
0.29595238059849316,0.9121311170503887,0.0
0.7528182208883264,0.13463528061382327,1.0
0.8343073479537798,0.13875459308693378,1.0
0.6068368559981876,0.05807880733742099,1.0
0.43977698275163213,0.2196056597167829,1.0
0.6504523238610269,0.40349260244541785,0.0
0.13139309394538393,0.7601907071764011,0.0
0.33972217477915484,0.5540476869115176,1.0
0.34316889584337074,0.6156415251626456,1.0
0.6154461541095735,0.045364194513276446,1.0
0.5956323895557301,0.7473126688562391,0.0
0.6239529169906313,0.5712938157658446,0.0
0.5697273578722205,0.7819109474504136,0.0
0.6168033338901313,0.05982670487043157,1.0
0.5337938052191069,0.8168680607806118,0.0
0.2074581568678054,0.8457863601709033,0.0
0.4786050637822213,0.19989789675313926,1.0
0.36851823515723253,0.46810955430779194,1.0
0.9285197922430495,0.36973293961551745,1.0
0.7354567369683371,0.07632996417367482,1.0
0.03202523596720264,0.3617504038931802,0.0
0.9654058443158826,0.47885681327614393,1.0
0.5781809446287376,0.06944733971800571,1.0
0.41074249295314086,0.2847880118103759,1.0
0.4832039401645951,0.19239914869890715,1.0
0.378255917285595,0.8753769897740817,0.0
0.3951973567581117,0.31888101681410297,1.0
0.6532381802009785,0.4576281822787474,0.0
0.3285966747230233,0.9216048487952753,0.0
0.7554712683387552,0.12812012608636553,1.0
0.35733577209212614,0.3179606803108893,1.0
0.38943993195369675,0.8897083958747842,0.0
0.8875887523157416,0.1926008886513883,1.0
0.5541052368515592,0.13532061428208747,1.0
0.6698049384217801,0.46704390711004345,0.0
0.5524786843395804,0.7708860306337428,0.0
0.6343572421583293,0.5114239700821397,0.0
0.7739636217993924,0.11987296027251593,1.0
0.4396131096554571,0.8772052551156113,0.0
0.38532064932148097,0.4516033027062606,1.0
0.49049090513683175,0.8503199994514816,0.0
0.5653430464438637,0.7398145517723675,0.0
0.429701672817562,0.19531064082205674,1.0
0.006752413056186624,0.3912761330070496,0.0
0.584768588721875,0.6636879356062417,0.0
0.5824492952840075,0.7352661599528184,0.0
0.6574735909130159,0.4527432701800408,0.0
0.8139151434190443,0.18568886592471381,1.0
0.7273417086783835,0.10800954599198842,1.0
0.5269966265833557,0.13189163371792856,1.0
0.33579839475677453,0.46241370953557404,1.0
0.4675632023413451,0.2128795522253696,1.0
0.36304015406880613,0.40633515289888805,1.0
0.1521004286475501,0.794948470852574,0.0
0.12589497667582428,0.7482335472028552,0.0
0.6308136939982295,0.5860516326177686,0.0
0.953436332777759,0.5057796765565383,1.0
0.23199483881675273,0.8209394104912247,0.0
0.31204251744737155,0.9096175694066193,0.0
0.17244847205698605,0.8289808655499312,0.0
0.596496855210033,0.6953380143301685,0.0
0.1854984363805901,0.7996595072663912,0.0
0.06252244373890398,0.5941091356476974,0.0
0.5960335016475014,0.06783895245614169,1.0
0.6434150124856559,0.4779314924822897,0.0
0.37376182000156255,0.4628072078700969,1.0
0.02668859770984433,0.4498307708337118,0.0
0.8867688623792732,0.26769217418124575,1.0
0.39541294502078955,0.3348860465121707,1.0
0.3724208702765763,0.8691954537582622,0.0
0.0923557721895637,0.6655113936401498,0.0
0.1459843490542177,0.7798429524091943,0.0
0.37716162775440987,0.40502257088053906,1.0
0.576527750267151,0.7070466941408482,0.0
0.3265066323945066,0.6308287672491018,1.0
0.3608872800334964,0.8812452310736187,0.0
0.4075888675211339,0.3044539267561896,1.0
0.15394790104766112,0.7330684689534233,0.0
0.6183155621102108,0.04865810239554769,1.0
0.1118095853598613,0.6939957297706179,0.0
0.9144462283915731,0.3084805973727693,1.0
0.48321672169424185,0.17793183969645887,1.0
0.6445676371316801,0.6030741044479351,0.0
0.35911509026960453,0.4019568387605297,1.0
0.6303524505328306,0.6221340113045037,0.0
0.6113789130348068,0.5671424770937075,0.0
0.2768085658615305,0.854623376416376,0.0
0.0689712255344282,0.571913305682549,0.0
0.1624387686635779,0.7779980041412387,0.0
0.9366744626311531,0.4258408337850957,1.0
0.5353795407434625,0.11368715047796746,1.0
0.8622164027385986,0.19746063064491431,1.0
0.04340527482074441,0.4788138661772691,0.0
0.9288257031574717,0.3291872362541893,1.0
0.9473137222270938,0.5678518239059251,1.0
0.2813682707008258,0.8624846075352339,0.0
0.049167688754993166,0.5010240450093422,0.0
0.7090690970131535,0.067893984560284,1.0
0.6614849921537933,0.12000065664240728,1.0
0.48704417056428084,0.8693079906103123,0.0
0.5476325923145551,0.14325055606193113,1.0
0.04668671022932619,0.3901364684945397,0.0
0.9249267181065048,0.3691684060179281,1.0
0.9176441252982153,0.359847104920519,1.0
0.463715665876081,0.14761069421500578,1.0
0.6301213323017304,0.06904334301432047,1.0
0.6578447169610597,0.5539240282398288,0.0
0.46369208492478076,0.20663471705378347,1.0
0.7339501667173312,0.05545366459207668,1.0
0.9603332640834895,0.5658444918132282,1.0
0.9726823835255508,0.5648195781821073,1.0
0.5070550265388322,0.8297410615599095,0.0
0.37886877387238044,0.9222618292729163,0.0
0.16924519860641546,0.8473090348331203,0.0
0.9624095334535306,0.6687102403162983,1.0
0.3730314258611541,0.5007842375064551,1.0
0.6706828239045173,0.43593684380872144,0.0
0.46460793662100347,0.8883840566204733,0.0
0.6318996549021292,0.39241838769575454,0.0
0.46528275812334297,0.8162691615593421,0.0
0.70503989601361,0.08279359861668745,1.0
0.5361006082260962,0.06795667609763328,1.0
0.3763479525439157,0.37036563000011336,1.0
0.5922906317811841,0.6233953088501549,0.0
0.4264633947860589,0.9219305843494481,0.0
0.3307137715431823,0.5076925968035078,1.0
0.573491820715223,0.5494085358903575,0.0
0.7271839163588835,0.10453307049500643,1.0
0.29970578847191925,0.9072871609545579,0.0
0.32563292515815967,0.915586483031205,0.0
0.33789317798153523,0.8938511468396169,0.0
0.6114306911662327,0.42311430225765523,0.0
0.6412930679938887,0.5206001697037697,0.0
0.08150936347761994,0.6318070900197543,0.0
0.9505795658784291,0.5294899182552965,1.0
0.9542087640144348,0.41956828294216747,1.0
0.303817734221506,0.8519864967690288,0.0
0.2033543421197588,0.8267887597018853,0.0
0.9098809602483082,0.3292839786048598,1.0
0.9402773624483481,0.44206648320563574,1.0
0.6600371050405318,0.41154378805889585,0.0
0.24560280226323347,0.8880065992764803,0.0
0.9208761003841978,0.2989710092382305,1.0
0.7398518656621154,0.1147737347528355,1.0
0.9737134466473353,0.41895057908891364,1.0
0.024475894660856534,0.4147923318617707,0.0
0.4246063827863187,0.9199932845644141,0.0
0.6510315748177373,0.5393629136578999,0.0
0.36167925043515803,0.8598682431687654,0.0
0.8881615025942192,0.30424447830252443,1.0
0.18260475926913372,0.8166915418653116,0.0
0.13738922547678437,0.6941561839798505,0.0
0.05879991380422839,0.5590845447907589,0.0
0.0702346050363788,0.6323547919310946,0.0
0.6339225192655293,0.08671810755048842,1.0
0.7768496240851857,0.09150665951173081,1.0
0.9603870906938733,0.5169735537544355,1.0
0.9583811390844056,0.5872554028295416,1.0
0.33818791294103023,0.567709895928034,1.0
0.5028646728062726,0.8284020899670861,0.0
0.3247991829295396,0.8819507086384573,0.0
0.3355649272872835,0.6015099588891563,1.0
0.5929756318452337,0.15423045591077045,1.0
0.776309443720137,0.11412561522852277,1.0
0.6198532959709934,0.687642720710343,0.0
0.18562943065057416,0.8041762787033679,0.0
0.07690599134201526,0.5824334499527597,0.0
0.4255228065474006,0.8789139980366616,0.0
0.2911442772491303,0.8720906204796177,0.0
0.5502506474429116,0.0692114380741326,1.0
